year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,is_month_start,is_month_end,is_year_start,day_of_week,city_iq,city_sj
2003,13,0.1475286,0.2694571,0.3561700436589242,0.4537778090651855,0.7564942981764455,0.5299338998500431,0.6844444444201088,0.7924309065578399,0.7176696902768072,0.5692307692307743,0.6244312874971837,0.8281424972009783,0.7564942981764455,0.7739300882109996,0.5530671859776858,1.0,0.9999999999999999,1.0,0.5219148862419045,0.78042763654535,0,0,0,2,1,0
2003,14,0.2482,0.2627714,0.4544227107000705,0.5372947980392142,0.7378562269857946,0.45495750704268545,0.5911111110900933,0.7700405235910495,0.676195858376829,0.46153846153846345,0.6260496397218448,0.8629269316914234,0.7378562269857946,0.7504083632860998,0.544303797467578,0.7297872340425533,0.4818757921420176,0.4838709677419355,0.6258296313374485,0.7754754558313008,0,0,0,2,1,0
2003,15,0.2052429,0.1842,0.4394639916989787,0.4569307387340011,0.6882112621107968,0.45571293673109636,0.5075555554663964,0.861198927790781,0.5654007382005517,0.5384615384615401,0.8814102419362503,0.9426791713326468,0.6882112621107968,0.8418817380003951,0.3865628042835926,0.7207446808510638,0.4565906210393591,0.5032258064516126,0.6643223836187984,0.7972642365714648,0,0,0,2,1,0
2003,16,0.2668286,0.2182286,0.4470697932090693,0.5119989257801231,0.5437538700200674,0.2791312558556811,0.32711111102836554,0.6867920926523112,0.4334545106744372,0.4846153846153882,0.6196262789352082,0.9358902575599077,0.5437538700200674,0.665305455737774,0.2317429406032037,0.6723404255319148,0.3505703422054055,0.4838709677419355,0.6000257010754018,0.61677206467487,0,0,0,2,1,0
2003,17,0.3234429,0.2531714,0.5340679732019137,0.5413871073455666,0.682245115440645,0.44381491973347664,0.5706666666819302,0.7520141786246342,0.5931266296491913,0.5,0.7081982489876434,0.8514837625970904,0.682245115440645,0.7363606664500757,0.4790652385577858,0.7234042553191489,0.5253485424588686,0.4645161290322579,0.5219148862419045,0.8179832634941604,0,0,0,2,1,0
2003,18,0.4350571,0.3769143,0.5134338321536671,0.578656115495205,0.6227861539967112,0.2717658167241481,0.3351111111169658,0.708478307339135,0.46821708387710004,0.5461538461538495,0.48183416563429354,0.9673502239631504,0.6227861539967112,0.6829467494343071,0.25413826679585283,0.6170212765957448,0.3375580904095896,0.3999999999999999,0.6386887798448182,0.931336434828252,0,1,0,2,1,0
2003,19,0.1994286,0.1501,0.4283301296897056,0.3843175770115127,0.9313257968289127,0.24041548624137477,0.3822222221552991,0.6503306393537116,0.516836773352523,0.46153846153846345,0.7269006306083663,0.9394946808511273,0.9313257968289127,0.6296961777272618,0.3953261927937004,0.7393617021276597,0.42479932403923637,0.4451612903225808,0.7279208859252453,0.741672009673799,0,0,0,2,1,0
2003,20,0.2454286,0.1847,0.5113287592146564,0.5185418980178941,0.7142370313139235,0.03796033992588832,0.04355555555400059,0.5050391947656436,0.2592112349615263,0.24615384615385238,0.9281999010015831,0.9883118701018461,0.7142370313139235,0.49967330937683707,0.23271665043796305,0.5957446808510638,0.37896070975926754,0.3741935483870966,0.5480699101105975,0.41447017553587534,0,0,0,2,1,0
2003,21,0.1892571,0.16695,0.4293017586733136,0.4132104790539562,0.35133024537420454,0.16430594903359008,0.24177777778695742,0.5649419423041024,0.4404093110109031,0.3615384615384656,0.5466003270410124,0.9324958006723136,0.35133024537420454,0.5488402482857706,0.3680623174286176,0.645390070925532,0.38783269961984945,0.3741935483870966,0.5870805370247032,0.41447017553587534,0,0,0,2,1,0
2003,22,0.2411429,0.1987,0.5037148002590355,0.504437409397836,0.46289796628921775,0.3983002833200544,0.5075555554663964,0.6982738053754076,0.579265948372246,0.49230769230769766,0.48183416563429354,0.8493840985436916,0.46289796628921775,0.6749428291468063,0.5423563777987408,0.6702127659574466,0.37186311787080206,0.5354838709677416,0.6000257010754018,0.41447017553587534,0,0,0,2,1,0
2003,23,0.2369571,0.1213143,0.4385365435171851,0.455411901469428,0.6474523925368943,0.258545797837904,0.35644444439621736,0.7042873393929341,0.4264985663622127,0.5615384615384649,0.5958189712037971,0.9756788913763557,0.6474523925368943,0.6786997713160383,0.28334956183045434,0.6170212765957448,0.3212927756654853,0.4322580645161289,0.6000257010754018,0.7593129227203361,0,0,0,2,1,0
2003,24,0.3135857,0.3539833,0.515613324110229,0.5300134903943484,0.7784567579677574,0.2910292728533008,0.36266666661821034,0.7030117812655732,0.39170166538459483,0.45384615384615756,0.7414116560523999,0.9415243561041349,0.7784567579677574,0.6806599150664498,0.38948393378718904,0.6702127659574466,0.4477186311787771,0.4193548387096775,0.495639607487699,0.9364321244525162,0,0,0,2,1,0
2003,25,0.3237,0.2755,0.5956148923591484,0.5218374267911415,0.5197626128884325,0.18149197358570746,0.23199999995619436,0.4297279505039313,0.49600659818658954,0.3153846153846196,0.2006300780601618,0.7902785554320513,0.5197626128884325,0.43008820646590995,0.515092502433658,0.6515957446808511,0.5497465145754689,0.4387096774193546,0.5219148862419045,0.5552217228305703,0,0,0,2,1,0
2003,26,0.1882571,0.2322667,0.4168589689571282,0.4390899680020029,0.7356242549770231,0.09933899900281062,0.18222222218017947,0.5019331810245973,0.412583243551353,0.3769230769230809,0.5754649364733669,0.9256718924969287,0.7356242549770231,0.4882391375375501,0.3534566699119984,0.5904255319148937,0.4366286438530498,0.3870967741935485,0.535007326901205,0.8719529044085648,0,0,0,2,1,0
2003,27,0.2618143,0.1715857,0.5567251566078185,0.5083587316059399,0.5997866056230442,0.0651558073867875,0.13688888888401607,0.4372258918816101,0.5376567133965366,0.36923076923077147,0.6095314952899594,0.8901875699878672,0.5997866056230442,0.43400849395529884,0.35053554040840196,0.47517730496808497,0.26362484157170296,0.45806451612903176,0.5087923824543044,0.7988759122647797,0,0,0,2,1,0
2003,28,0.1802714,0.1629714,0.3925921547866182,0.4013726448077895,0.5579656917572156,0.30500472142795587,0.4248888888382183,0.45221953474418797,0.6623622575855563,0.3461538461538467,0.33064046818430215,0.7071668533034288,0.5579656917572156,0.4462593923610685,0.5959104186941471,0.603723404255319,0.5630544993663418,0.4193548387096775,0.3758668761154693,0.0647164437810086,0,0,0,2,1,0
2003,29,0.1935714,0.16885,0.3988554876142485,0.4811147472277273,0.6215867878001294,0.2847969782543913,0.40799999991437375,0.3867375271599798,0.6139091695865915,0.030769230769234213,0.4800898157646371,0.6815859462482345,0.6215867878001294,0.4095066971551935,0.7254138266782902,0.6666666666702126,0.5593578369214753,0.4322580645161289,0.5741063152570236,0.4139805824506053,0,0,0,2,1,0
2003,30,0.2858143,0.1630714,0.5366829604151785,0.5267419671907679,0.07794920485380567,0.24457034939545252,0.39199999998606216,0.156733156870132,0.5307178696864696,0.17692307692307807,0.2173232032331664,0.4903415453536284,0.07794920485380567,0.2107154524717587,0.686465433301548,0.539007092202128,0.5179552175780079,0.34838709677419333,0.0,0.24840965656373382,0,0,0,2,1,0
2003,31,0.2077857,0.1562143,0.4175267656091044,0.4677759078875268,0.3593884877223336,0.28914069876447,0.4311111110602255,0.32797470798789163,0.6346815444255895,0.3307692307692349,0.3093238914951747,0.5997340425536115,0.3593884877223336,0.33959490362682043,0.6105160662121294,0.6196808510638299,0.4765525982256683,0.3677419354838709,0.45599753860804704,0.7422471844775882,0,0,0,2,1,0
2003,32,0.2443714,0.1746429,0.4662770635577092,0.4819751030914356,0.7374103329989709,0.3996222852086788,0.4551111110771515,0.31020867887016834,0.7245780681461511,0.30000000000000426,0.21945208394769034,0.4917413213884114,0.7374103329989709,0.3279973864788108,0.7692307692322373,0.6861702127659575,0.5918884664132329,0.4838709677419355,0.45599753860804704,0.9816053319410121,0,0,0,2,1,0
2003,33,0.2471143,0.1711143,0.4834696474443871,0.5136146415358502,0.5515414947113477,0.3573182247727047,0.420444444358381,0.4476486186558759,0.6416034130377284,0.33846153846154436,0.4192300603851483,0.640327547591713,0.5515414947113477,0.4428291408092826,0.6338851022354484,0.6382978723404253,0.48986058301654123,0.4967741935483869,0.5087923824543044,0.7972642365714648,0,0,0,2,1,0
2003,34,0.4252429,0.3624833,0.597171918294891,0.6209094942099049,0.5087953787349531,0.3609065155943725,0.49333333328023343,0.36990054048709453,0.7176696902768072,0.39230769230769624,0.5510959143317905,0.5917203247495189,0.5087953787349531,0.37667428945014136,0.5929892891878242,0.6755319148936172,0.6539923954373063,0.47096774193548363,0.28089873355023887,0.35656221850915165,0,0,0,2,1,0
2003,35,0.2495857,0.2122,0.500813637993216,0.5149896115457088,0.398871967744756,0.42832861191419624,0.5946666665744047,0.5517966358823827,0.6139091695865915,0.3307692307692349,0.38617382793796795,0.6843854983202502,0.398871967744756,0.5408363279982698,0.6494644595888718,0.7021276595744683,0.6717363751584698,0.4967741935483869,0.4692423997212938,0.8827639106734664,0,0,0,2,1,0
2003,36,0.3417,0.2863143,0.4584601400340056,0.5157380148874039,0.1916022194536508,0.36298394703921133,0.44177777776206995,0.0435801064206629,0.8142851973763356,0.16923076923077573,0.537672326459895,0.3219134938423971,0.1916022194536508,0.14080365893195146,0.777994157737574,0.5585106382978724,0.6539923954373063,0.4645161290322579,0.07162997643070934,0.033141434871439515,0,0,0,2,1,0
2003,37,0.2232286,0.2028714,0.4418790558512589,0.5197939014648016,0.4496622435546974,0.5546742208896944,0.6595555555321084,0.4231437762065866,0.8625110070571296,0.39230769230769624,0.20962367866689763,0.45919652855704873,0.4496622435546974,0.42665795491412384,0.7711781888963033,0.6843971631170214,0.6894803548796339,0.49032258064516077,0.41607530330640774,0.6442039238939274,0,0,0,2,1,0
2003,38,0.3644857,0.2609857,0.5625451981841103,0.6206102641755129,0.5702224263171174,0.3057601511163668,0.3502222221742102,0.39204405700967015,0.8900441840416633,0.10000000000000142,0.48183416563429354,0.6673432250843359,0.5702224263171174,0.4111401502767251,0.640701071076719,0.6808510638297873,0.6273764258555604,0.5548387096774188,0.5741063152570236,0.8660023515201083,0,0,0,2,1,0
2003,39,0.4011857,0.3545167,0.5724258903997966,0.6261332925184541,0.7861832074841382,0.4638338054188438,0.5475555555360856,0.654524602605278,0.7038495703412764,0.4692307692307729,0.6867270676631385,0.7429661254191529,0.7861832074841382,0.6342698464629766,0.5530671859776858,0.7056737588617024,0.5416138572003115,0.5161290322580645,0.5219148862419045,0.4461788252269526,0,0,0,2,1,0
2003,40,0.2535,0.2371143,0.478569326221395,0.4818416752419823,0.6689962886691653,0.6241737487865606,0.7226666666231907,0.6661935352783814,0.8900441840416633,0.46153846153846345,0.48183416563429354,0.6343435050406274,0.6689962886691653,0.6558314276374646,0.6981499513132075,0.7632978723404253,0.6783903675539064,0.5677419354838706,0.5219148862419045,0.5091063842369867,1,0,0,2,1,0
2003,41,0.1760286,0.1963833,0.4751390322842357,0.4846943366700296,0.4626256475538698,0.4336166194686939,0.6213333333290194,0.7279723631923645,0.7798047926771332,0.4307692307692328,0.6095314952899594,0.8421402575586066,0.4626256475538698,0.7087553087270642,0.6708860759481247,0.6170212765957448,0.4277566539924679,0.5806451612903225,0.5870805370247032,0.41447017553587534,0,0,0,2,1,0
2003,42,0.2758286,0.2288429,0.52459508194416,0.5358304769234389,0.501111037751113,0.46628895184008456,0.5546666666291671,0.7137622398451242,0.544594421545888,0.5307692307692342,0.5469345325965109,0.79748740201694,0.501111037751113,0.6953609931373659,0.48880233690265307,0.7340425531914896,0.5430925221800326,0.4967741935483869,0.6643223836187984,0.5211822407449818,0,0,0,2,1,0
2003,43,0.4750143,0.3795,0.4427753380666091,0.4352585438564073,0.47086841077178876,0.5712936732415983,0.7200000000099536,0.7166773548226644,0.931310728970054,0.5923076923076991,0.599657910320513,0.7246640537516891,0.47086841077178876,0.7066318196679295,0.5861733203492798,0.6994680851063833,0.5275665399240141,0.5032258064516126,0.3758668761154693,0.4892252424797479,0,0,0,2,1,0
2003,44,0.1345143,0.1314714,0.339642606279012,0.3482404341830512,0.4212867802260961,0.7146364494132058,0.7404444444181166,0.5981601426207277,0.8556249395252706,0.415384615384621,0.21162120342348895,0.48985162374108704,0.4212867802260961,0.5896765762897576,0.73125608568412,0.7801418439680852,0.585973806503221,0.5677419354838706,0.6515196352933383,0.6655222384618937,0,0,0,2,1,0
2003,45,0.3946571,0.3269571,0.4427753380666091,0.4352585438564073,0.8052588158668403,0.4627006610184239,0.6302222221642566,0.6548892840679343,0.9038041241480741,0.415384615384621,0.8764762816639464,0.7518547032477412,0.8052588158668403,0.6488075792251695,0.5501460564740893,0.6595744680851068,0.4469792986906912,0.47096774193548363,0.535007326901205,0.41447017553587534,0,0,0,2,1,0
2003,46,0.3176857,0.3246,0.499799959983992,0.5696239110149784,0.41089408330747323,0.4932955618127792,0.6568888887944198,0.6428538661668028,0.73839146241626,0.30769230769231015,0.5617788208331869,0.7096164613661364,0.41089408330747323,0.6377000980147627,0.6319376825713825,0.7553191489361701,0.5608365019011963,0.5677419354838706,0.3893018651168516,0.7972642365714648,0,0,0,2,1,0
2003,47,0.2636429,0.2816571,0.4966555144161796,0.5488689278871596,0.8781773846559513,0.5348441925603424,0.6488888888302569,0.7805994163585126,0.6416034130377284,0.6076923076923109,0.5965886374218602,0.8107152855555597,0.8781773846559513,0.761842535125387,0.523855890943766,0.6914893617021276,0.5342205323194507,0.5999999999999996,0.6000257010754018,0.41447017553587534,0,0,0,2,1,0
2003,48,0.2749,0.2452,0.5562886840481298,0.5434414411875488,0.7008448123669152,0.6064211520342369,0.5866666666102489,0.7556562109914609,0.7452964799069974,0.5692307692307743,0.6734207318556853,0.715495520716634,0.7008448123669152,0.7494282914108943,0.525803310612603,0.7340425531914896,0.5061258977579839,0.5161290322580645,0.5480699101105975,0.436928754031491,0,0,0,2,1,0
2003,49,0.4003429,0.3180571,0.5733859084421241,0.607982647778701,0.6573389247330607,0.4864966950136562,0.6026666666630192,0.7053806578434489,0.8073913458333735,0.5076923076923094,0.8358273857528635,0.7696668533026632,0.6573389247330607,0.6894805619089996,0.5686465433290643,0.7836879432659574,0.500211237856844,0.5419354838709678,0.5480699101105975,0.41447017553587534,0,0,0,2,1,0
2003,50,0.3586286,0.24435,0.5932115979985556,0.5989991652748775,0.8194453293913238,0.5354107648927453,0.6666666666251828,0.8586530780731607,0.6000552733383699,0.6076923076923109,0.48183416563429354,0.8682460806265384,0.8194453293913238,0.8451486442320244,0.4712755598824374,0.7446808510638299,0.6362484157161422,0.4838709677419355,0.6129420017763323,0.605756846947215,0,0,0,2,1,0
2003,51,0.1926667,0.2244,0.3689367154404668,0.3692076651425319,0.6202807270258758,0.4670443815285026,0.578666666646086,0.796616990443809,0.7452964799069974,0.553846153846159,0.7614026078417908,0.8850433930561818,0.6202807270258758,0.7794838288219201,0.47614410905487103,0.7340425531914896,0.5253485424588686,0.5225806451612898,0.5611028392138442,0.72891103905806,0,0,0,2,1,0
2003,52,0.2850778,0.2306556,0.5173435995544934,0.5145656420710578,0.5335309029559859,0.2196411708675967,0.26844444441712056,0.647595320461889,0.33596693093996066,0.5692307692307743,0.8624298225922782,0.9590215565499451,0.5335309029559859,0.6239790918076182,0.1927945472244166,0.6276595744680851,0.4499366286439226,0.4129032258064518,0.5870805370247032,0.41447017553587534,0,0,0,2,1,0
2004,1,0.2025714,0.1989667,0.4945271478897796,0.4335401942150231,0.5051115908596893,0.5375442267069701,0.5391830336199988,0.5949688230364814,0.3879997791261047,0.6783966379402102,0.4801098103141935,0.5970874639314738,0.5051115908596893,0.5752202902466363,0.2417359239667968,0.615508869371264,0.31324836578449633,0.3711249887680834,0.5658053533532863,0.42763823939655227,1,0,1,3,1,0
2004,2,0.24942,0.30885,0.4567587984921582,0.5089344751537274,0.6879259758961664,0.3703493861707443,0.47911111109407045,0.7693122697016292,0.4334545106744372,0.6153846153846168,0.6996590568806227,0.9310260358346891,0.6879259758961664,0.7477948382893629,0.33008763388458995,0.6418439716276594,0.36713138994545413,0.4838709677419355,0.6000257010754018,0.41447017553587534,0,0,0,3,1,0
2004,3,0.32786,0.29844,0.5538230764422877,0.5833009514821659,0.612496816114185,0.41208687440650493,0.5057777777242407,0.8180897791547324,0.5861968548452055,0.5846153846153896,0.7457742555507079,0.9392147256446606,0.612496816114185,0.8000653381326364,0.37293086660105124,0.7765957446808511,0.4765525982256683,0.4774193548387098,0.6898442925361579,0.7364765642711242,0,0,0,3,1,0
2004,4,0.3205857,0.3365286,0.5065570056765576,0.5866125637931734,0.39669457106056283,0.6589235127349937,0.7386666666759609,0.674032586584346,0.7314853253442379,0.5153846153846189,0.4017357976203119,0.6045632698761851,0.39669457106056283,0.6604050963731793,0.6728334956190066,0.7801418439680852,0.6096324461343968,0.5096774193548388,0.5219148862419045,0.3762013798368763,0,0,0,3,1,0
2004,5,0.2330143,0.2351857,0.4432670752492226,0.4533683932521101,0.12275430070547612,0.8281397544788689,0.9031111110612215,0.28291040901213194,0.8280695601480375,0.4846153846153882,0.0932217819438385,0.18365061590266274,0.12275430070547612,0.32391375368069886,0.8373904576449444,0.8005319148936172,0.6739543726236153,0.5741935483870968,0.5870805370247032,0.42763823939655227,0,0,0,3,1,0
2004,6,0.1235429,0.0993,0.3359421081079298,0.3423448553724738,0.24722878770405393,0.6963172804606756,0.8062222221224502,0.43100813972201024,0.8349600724553312,0.4846153846153882,0.2637192311674756,0.3708706606938994,0.24722878770405393,0.44037896112126806,0.867575462509534,0.829787234042553,0.7981622306717618,0.6258064516129029,0.36239939606726246,0.41691047903396045,0,0,0,3,1,0
2004,7,0.2787429,0.2987571,0.5592086372723512,0.5521128507832435,0.3609984982284294,0.48045325777074055,0.5795555555171674,0.6421243851855252,0.6554437690673893,0.6076923076923109,0.5373326750388744,0.7098614221724069,0.3609984982284294,0.6241424371163415,0.4868549172338159,0.6941489361702131,0.4410646387833408,0.42580645161290276,0.6515196352933383,0.2975595063956486,0,0,0,3,1,0
2004,8,0.2366286,0.1670429,0.4438790375766803,0.4717142143289727,0.46777563137720424,0.45552407924289184,0.6044444444051749,0.6424891265574075,0.8556249395252706,0.43846153846154223,0.5460986558614033,0.733202687570969,0.46777563137720424,0.6280627246057302,0.5705939629979013,0.5531914893617023,0.3168567807351943,0.5677419354838706,0.5480699101105975,0.22796768813965368,0,0,0,3,1,0
2004,9,0.3190571,0.3352333,0.4665068059524963,0.5477486649915269,0.8835064914602184,0.4292728989586152,0.5653333333310115,0.7325263244791955,0.7107601911905448,0.5692307692307743,0.8656121526232456,0.8628919372912276,0.8835064914602184,0.7128389415251759,0.4401168451796804,0.645390070925532,0.497253907897402,0.4967741935483869,0.36239939606726246,0.36321174266663014,0,0,0,3,1,0
2004,10,0.2094714,0.2086571,0.4141255848169731,0.4399674987996272,0.5492682373437218,0.4423040603566477,0.5644444444599301,0.7461865620057182,0.7176696902768072,0.4846153846153882,0.659298950223965,0.8518337066063988,0.5492682373437218,0.7293368180377808,0.5267770204466808,0.7446808510638299,0.6007604562738148,0.5032258064516126,0.5870805370247032,0.7972642365714648,0,0,0,3,1,0
2004,11,0.3076833,0.2140167,0.581936422644261,0.5577122017671838,0.6964376984580574,0.28309726152155434,0.32711111102836554,0.6968159069007527,0.4612668538059026,0.5076923076923094,0.8297916404969783,0.9431340985449923,0.6964376984580574,0.6739627572716007,0.2648490749754794,0.7021276595744683,0.5741444866920692,0.4387096774193546,0.6129420017763323,0.41691047903396045,0,0,0,3,1,0
2004,12,0.3859857,0.4247833,0.5928020748951542,0.5886667987919821,0.9305363772922991,0.4298394711588287,0.5777777777750046,0.7673095354007557,0.5376567133965366,0.46153846153846345,0.8208278636210484,0.8779745240769756,0.9305363772922991,0.7469781117343135,0.5744888023355756,0.7340425531914896,0.4410646387833408,0.49032258064516077,0.5087923824543044,0.41447017553587534,0,0,0,3,1,0
2004,13,0.3062833,0.19872,0.1728583234906552,0.5386557342124931,0.8647008924976992,0.35391879130703785,0.4115555555231438,0.7654888218883968,0.3986633380551865,0.5461538461538495,0.8267015599607156,0.9419092945136387,0.8647008924976992,0.7456713492302283,0.2969814995129958,0.7712765957446805,0.4233206590621771,0.47096774193548363,0.7531698228898369,0.41447017553587534,0,0,0,3,1,0
2004,14,0.136,0.138,0.4315475640065646,0.3597683977227572,0.7889944115207478,0.3393767705321835,0.4195555554872996,0.7920668882862856,0.4264985663622127,0.5307692307692342,0.8954294910990296,0.9836226203800562,0.7889944115207478,0.7722966350894678,0.2629016553066422,0.7092198581595746,0.40557667934101316,0.4645161290322579,0.6386887798448182,0.08282772259215715,1,0,0,3,1,0
2004,15,0.3592143,0.3348429,0.528353196261743,0.6010585661980037,0.5204373413397999,0.4200188857382443,0.5084444444619223,0.8379193994706782,0.544594421545888,0.5615384615384649,0.48183416563429354,0.9482782754766781,0.5204373413397999,0.8129696177732979,0.33495618305702346,0.6648936170212765,0.4410646387833408,0.4129032258064518,0.5870805370247032,0.13882294502542938,0,0,0,3,1,0
2004,16,0.2441857,0.1958286,0.4179712908801273,0.4338532009793174,0.6036038252851814,0.47346553348342013,0.5919999999611676,0.7693122697016292,0.73839146241626,0.46153846153846345,0.6969451517348194,0.8459196528557049,0.6036038252851814,0.7538386148378862,0.5199610516054101,0.7056737588617024,0.5179552175780079,0.4451612903225808,0.5087923824543044,0.5283072213052062,0,0,0,3,1,0
2004,17,0.3742857,0.3308,0.4837698833123037,0.5049187063280582,0.8394361967283958,0.4156751652281656,0.45066666659730714,0.7864243812131093,0.4334545106744372,0.5384615384615401,0.9026962958959577,0.9063899776043813,0.8394361967283958,0.7652727866771729,0.3164556962020485,0.7021276595744683,0.5430925221800326,0.5032258064516126,0.6129420017763323,0.5491760159618144,0,0,0,3,1,0
2004,18,0.27884,0.1637667,0.4372451257589957,0.5715143042829287,0.6248150542378753,0.3293673276234017,0.365333333355899,0.7784149388417063,0.3986633380551865,0.5153846153846189,0.48183416563429354,0.9803681410981451,0.6248150542378753,0.7574322116983951,0.2502434274581786,0.6524822695000001,0.36713138994545413,0.3999999999999999,0.6258296313374485,0.41447017553587534,0,0,0,3,1,0
2004,19,0.1575667,0.1215429,0.436364870263407,0.3500475681960953,0.7131797215019791,0.4181303116494135,0.5271111111279225,0.794614979268701,0.5654007382005517,0.47692307692308233,0.7076756104095546,0.9144036954084744,0.7131797215019791,0.7770336491339058,0.5014605647511167,0.6205673758829788,0.4795099281788998,0.42580645161290276,0.5480699101105975,0.8890938803498476,0,0,0,3,1,0
2004,20,0.1716667,0.1522333,0.3997915706965318,0.4205948168962618,0.43829206179754976,0.23512747868688422,0.28888888882528363,0.5948754778785172,0.39170166538459483,0.43846153846154223,0.6317555954384083,0.88455347144364,0.43829206179754976,0.5788957856967964,0.30087633885067,0.6276595744680851,0.34347275031694,0.4064516129032256,0.21204282647730555,0.8635115439650145,0,0,0,3,1,0
2004,21,0.2254667,0.18515,0.4406812907306141,0.4983138569215189,0.46289796628921775,0.39225684607713873,0.5333333333499226,0.6650996494000765,0.7245780681461511,0.39230769230769624,0.8641572359977957,0.8289473684201822,0.46289796628921775,0.6501143417178212,0.52775073028144,0.5585106382978724,0.25475285171112105,0.4838709677419355,0.6129420017763323,0.41447017553587534,0,0,0,3,1,0
2004,22,0.1903143,0.07784286,0.4395126846861191,0.319888418046043,0.4427011514668323,0.352974504262626,0.42755555557590696,0.6827821945152266,0.6000552733383699,0.36923076923077147,0.6102847059235595,0.8766797312427808,0.4427011514668323,0.6613851682483853,0.5637779941566307,0.615508869371264,0.31324836578449633,0.42580645161290276,0.3488991880977279,0.45526036462724445,0,0,0,3,1,0
2004,23,0.1073,0.1170667,0.4436053426188643,0.3325872817772802,0.734461148299109,0.28177525963292993,0.36444444436037315,0.6494188774022405,0.4404093110109031,0.45384615384615756,0.5636488951762784,0.9040453527447116,0.734461148299109,0.628552760543333,0.4654333008752445,0.6489361702127661,0.4410646387833408,0.39354838709677376,0.25346083292331745,0.41447017553587534,0,0,0,3,1,0
2004,24,0.2378429,0.2350833,0.4086038423705778,0.4604035186659633,0.7193651454974385,0.12407932004245481,0.168888888865105,0.5590998668013043,0.1543183700077222,0.4692307692307729,0.6767707665959711,0.9575167973121248,0.7193651454974385,0.5378961123840869,0.25121713729293804,0.5744680851063833,0.3582594000848722,0.3419354838709676,0.4027045971022485,0.8438456901458562,0,0,0,3,1,0
2004,25,0.3329571,0.191,0.483779805283354,0.5705386051793515,0.760448500602354,0.20736543902577154,0.3022222221403652,0.5227592949839419,0.572333909675713,0.4000000000000057,0.4553099693089196,0.8471794512872548,0.760448500602354,0.5057170859253604,0.4381694255101617,0.478723404255319,0.34347275031694,0.42580645161290276,0.48245635088056726,0.5759237311778154,0,0,0,3,1,0
2004,26,0.2392333,0.1535429,0.364456581776211,0.4438951452764492,0.42482377284491274,0.1320113313742013,0.23911111104926874,0.41454690401059224,0.4473629679358737,0.2230769230769276,0.4690136053406662,0.8000419932802352,0.42482377284491274,0.4113034955968822,0.48003894839254524,0.39095744680851086,0.40335868187586765,0.34838709677419333,0.0858393354673268,0.896345211486627,0,0,0,3,1,0
2004,27,0.2572143,0.3249286,0.4447471191587417,0.4435731055868919,0.5150791858735756,0.20037771473845112,0.3351111111169658,0.5656721698217382,0.4612668538059026,0.3769230769230809,0.6686071443803399,0.9034504479291328,0.5150791858735756,0.548676902977048,0.48393378773021944,0.478723404255319,0.3212927756654853,0.2709677419354837,0.42941421221452547,0.41447017553587534,1,0,0,3,1,0
2004,28,0.3175571,0.3013857,0.5285559573025358,0.5792606494489333,0.7132257215959035,0.26194523130356373,0.39733333333698084,0.5366401741559343,0.5098945196117057,0.3769230769230809,0.39351464836700173,0.8112751959684932,0.7132257215959035,0.5187847108861792,0.5540408958117635,0.5478723404255321,0.38339670468955844,0.3419354838709676,0.5219148862419045,0.5759237311778154,0,0,0,3,1,0
2004,29,0.2328286,0.2737667,0.4835286961494633,0.3914625141696201,0.5255033639147326,0.3788479697026972,0.5031111111109965,0.478359844026528,0.6346815444255895,0.3461538461538467,0.45788397086011867,0.6704927211656595,0.5255033639147326,0.47386475008408,0.6718597857835658,0.5744680851063833,0.6362484157161422,0.4129032258064518,0.3488991880977279,0.47986491229168055,0,0,0,3,1,0
2004,30,0.2679429,0.2995,0.4665833258915282,0.5338405192564536,0.559116105857541,0.2878186968758385,0.40088888882129936,0.5600127209122263,0.4612668538059026,0.3769230769230809,0.46435791796304643,0.8118351063838762,0.559116105857541,0.5447566154876589,0.6027263875354177,0.521276595744681,0.37896070975926754,0.34838709677419333,0.535007326901205,0.9182448779677022,0,0,0,3,1,0
2004,31,0.2089,0.1555,0.4693612681080534,0.5042391297787192,0.7224622254901366,0.18262511798612735,0.2986666666560467,0.4927971040850565,0.579265948372246,0.36923076923077147,0.48535193416776007,0.850993840984549,0.7224622254901366,0.4870957203536215,0.5102239532612245,0.615508869371264,0.31324836578449633,0.3999999999999999,0.19816611347020263,0.18178959039636405,0,0,0,3,1,0
2004,32,0.2489,0.2659571,0.4674704268721177,0.487398297083607,0.4012706419519303,0.3809254012797325,0.5066666665953221,0.3228468007944656,0.6692796205056339,0.3153846153846196,0.16298268656752157,0.5372340425543773,0.4012706419519303,0.3405749755020262,0.7361246348545089,0.615508869371264,0.31324836578449633,0.47096774193548363,0.0430955768759107,0.6572005785644,0,0,0,3,1,0
